20191026,沙坪坝,陈家桥,文旅城正规两房，户型方正，采光充足，品质大盘,95万,中楼层(共33层)                                                    | 2018年建 |                                 2室2厅 | 83.11平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,文旅城正规两房，互相方正，采光充足，视野开阔,95万,高楼层(共33层)                                                    | 2018年建 |                                 2室2厅 | 83.11平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,融创大盘 清水2改3 楼层居中 看房方便,95万,中楼层(共33层)                                                    | 2018年建 |                                 2室2厅 | 83平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,融创正规三方，价格比新房优质。,100万,中楼层(共33层)                                                    | 2018年建 |                                 3室1厅 | 81.69平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达文旅城变三户型 看中庭 中间楼层视野好,93万,低楼层(共33层)                                                    | 2018年建 |                                 2室2厅 | 82平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,清水四房  中上楼层  视野采光足 正南,120万,高楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 100.8平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,文旅城大两房，视野开阔，户型方正，采光充足,107万,中楼层(共33层)                                                    | 2018年建 |                                 2室2厅 | 83平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,文旅城三房，户型方正，采光充足,118万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 89.5平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,文旅城正规三房，采光好，户型方正，配套好,105万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 91平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,网红大盘  视野好  住家安静,100万,低楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 77.27平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达御林   观看万达茂  视野好,102万,低楼层(共32层)                                                    | 2018年建 |                                 3室2厅 | 90平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,品质大盘，楼盘标准新房，发展潜力大，规划利好。,102万,低楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 91平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,业主诚心出售，户型方正，朝中庭,130万,高楼层(共33层)                                                    | 2018年建 |                                 4室2厅 | 102平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,推好房，看市场，买方市场推优房，卖方市场不惆怅,106万,高楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 94.85平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,三室两卫 户型方正无浪费 中间楼层,125万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 89.5平米                                  | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,重庆万达文化旅游城御林精致3房,120万,中楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 91.7平米                                  | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达文旅城 清水两房 2梯6户 采光充足 诚意出售,90万,高楼层(共33层)                                                    | 2018年建 |                                 2室2厅 | 78.1平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,陈家桥,万达正规两房，楼层佳，视野好。住家舒服,90万,高楼层(共33层)                                                    | 2018年建 |                                 2室1厅 | 70.7平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
