20191026,沙坪坝,沙滨路,一线江景房，看房方便，业主重庆，交易方便。,150万,中楼层(共9层)                                                    | 2015年建 |                                 2室2厅 | 73平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/07061c1d-80fc-4e52-ba51-32b4425a48d8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙滨路,华宇品质楼盘 楼层高视野好 可看江 业主诚心出售,112万,高楼层(共32层)                                                    | 2003年建 |                                 3室1厅 | 100平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,业主诚心出售，看房一般都方便，,88万,低楼层(共30层)                                                    | 2008年建 |                                 2室1厅 | 57平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,金沙港湾一室一厅中间楼层，采光好，户型方正,65万,低楼层(共18层)                                                    | 2003年建 |                                 1室1厅 | 44平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,羊角堡正规小两房，采光好，拎包入住，配套齐全。,45万,高楼层(共8层)                                                    | 2000年建 |                                 2室1厅 | 57平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,户型方正 住家安静 居家舒适 生活便捷,105万,中楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 81平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,金沙别馆 正一室一厅 带家具家电出售 价格可议,60万,低楼层(共33层)                                                    | 2008年建 |                                 1室1厅 | 43平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,金沙港湾精装两室  采光视野好  业主诚心出售,150万,高楼层(共34层)                                                    | 2003年建 |                                 2室1厅 | 86.03平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,下中渡口江景房 正两房 集资房,70万,高楼层(共12层)                                                2室2厅 | 70.1平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,住家精装修 品牌家私 看江户型 朝向安静,170万,低楼层(共31层)                                                    | 2007年建 |                                 3室2厅 | 128平米                                  | 东北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,金沙港湾大平层正规四房带30平大阳台180度视野看江,220万,高楼层(共33层)                                                    | 2003年建 |                                 4室2厅 | 191.94平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,视野宽阔业主诚心卖正规三房买房请找黄老板,135万,高楼层(共25层)                                                    | 2003年建 |                                 3室2厅 | 126平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,正规三房精装修 高层采光好 视野开阔,180万,高楼层(共28层)                                                    | 2007年建 |                                 3室2厅 | 110平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,两房 中间楼层  东南 采光好 视野开阔,115万,低楼层(共34层)                                                    | 2003年建 |                                 2室2厅 | 75平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,江枫美岸正规三房，诚心出售。朝中庭安静新上,150万,低楼层(共28层)                                                    | 2007年建 |                                 3室2厅 | 110平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,江枫美岸正规精装修三房。朝中庭，安静,170万,高楼层(共31层)                                                    | 2007年建 |                                 3室2厅 | 107平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,沙滨路标准江三房  视野开阔 可拎包入住,158万,低楼层(共48层)                                                    | 2003年建 |                                 3室2厅 | 138平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,房子是装修了的，住家安静，看房提前预约,35万,中楼层(共8层)                                                    | 2000年建 |                                 1室0厅 | 37.43平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,户型方正   小区环境好   采光通透,155万,低楼层(共12层)                                                3室2厅 | 102平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,兴亚沙滨国际 沙滨路江景房带指标,58万,中楼层(共12层)                                                    | 2017年建 |                                 1室0厅 | 39平米                                  | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,沙坪坝沙滨路华宇金沙港湾优质两房朝中庭住家安静。,112万,低楼层(共32层)                                                    | 2003年建 |                                 2室2厅 | 85.74平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,沙坪坝沙滨路华宇金沙时代精装小两房，住家安静舒适,80万,高楼层(共33层)                                                    | 2012年建 |                                 2室1厅 | 46.32平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,沙坪坝 沙滨路精装两房 户型方正 拎包入住,120万,高楼层(共29层)                                                    | 2014年建 |                                 2室1厅 | 75.47平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,沙滨路 宝嘉江枫美岸 精装修三房 可看江 安静,200万,高楼层(共31层)                                                    | 2007年建 |                                 3室2厅 | 124.26平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,一线江景 视野开阔 正在手方便交易,135万,低楼层(共31层)                                                    | 2007年建 |                                 2室2厅 | 85平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,港湾大平层3房  朝北  看江 视野开阔,200万,中楼层(共48层)                                                    | 2003年建 |                                 3室2厅 | 165平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,沙坪坝财信品质楼盘，诚心出售，采光好,116万,中楼层(共29层)                                                    | 2014年建 |                                 2室2厅 | 76平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,沙坪坝区 沙滨路  户型格局好 精装   可拎包入住新上,130万,中楼层(共25层)                                                    | 2003年建 |                                 2室2厅 | 106平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,华宇金沙时代北苑 2室2厅 南新上,110万,高楼层(共33层)                                                    | 2012年建 |                                 2室2厅 | 66平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,沙滨路羊角堡单间配套房，采光好，拎包入住,38万,低楼层(共8层)                                                    | 2000年建 |                                 1室0厅 | 37.32平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,临嘉村正规大三房楼层适中采光好配套完善,150万,低楼层(共25层)                                                3室2厅 | 147平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,沙坪坝,沙滨路,沙滨路江枫美岸精装修正规两房户型方正视野开阔新上,120万,中楼层(共31层)                                                    | 2007年建 |                                 2室2厅 | 84.75平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
