20191026,九龙坡,二郎,正规一f房，可拎包入住，采光好,60万,高楼层(共25层)                                                    | 2007年建 |                                 1室0厅 | 42平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,浩博星钻 2室0厅 东新上,40万,低楼层(共19层)                                                2室0厅 | 38平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,九龙坡二郎近轻轨，正规两房，业主诚心卖,88万,中楼层(共27层)                                                    | 2007年建 |                                 2室2厅 | 81平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,水晶城（九龙坡） 1室1厅 东,66万,高楼层(共33层)                                                    | 2010年建 |                                 1室1厅 | 61平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,采光充足.配套完善.交通便利.业主诚心出售,64万,中楼层(共33层)                                                    | 2008年建 |                                 1室1厅 | 46.58平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,二郎新商圈 跃层式公寓 配套成熟 交通方便,57万,低楼层(共19层)                                                    | 2018年建 |                                 2室1厅 | 36平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,西站旁边 低总价精装两房 下楼轻轨,70万,低楼层(共26层)                                                2室2厅 | 62平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,玖隆城 1室1厅 南,63万,低楼层(共27层)                                                    | 2009年建 |                                 1室1厅 | 52平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,银海方舟，业主住家装修，正规3房,100万,高楼层(共25层)                                                    | 2009年建 |                                 3室2厅 | 86.9平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,西城首座正规紧凑型三房  住家装修 户型方正,105万,中楼层(共18层)                                                    | 2012年建 |                                 3室2厅 | 80.52平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,采光格局好 ，楼层合适，精装三房，居家之选,175万,高楼层(共32层)                                                    | 2009年建 |                                 3室2厅 | 132平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,二郎商圈 正规大俩房 办公装修 朝公园,120万,中楼层(共30层)                                                2室2厅 | 95平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,二郎商圈 晋愉V时代 精装大两房,136万,中楼层(共29层)                                                    | 2017年建 |                                 2室2厅 | 79.97平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,住家装修，户型方正，业主诚心出售，看房方便,34万,高楼层(共26层)                                                1室1厅 | 32平米                                  | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,协信枫馨丽园 正规一室一厅 拎包入住,55万,高楼层(共33层)                                                    | 2008年建 |                                 1室1厅 | 47平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,户型端正，采光好，朝向好，适合住家,280万,中楼层(共6层)                                                    | 2014年建 |                                 3室2厅 | 137.83平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,二郎商圈 洋房社区 环境优美 精装大三房,350万,中楼层(共6层)                                                    | 2014年建 |                                 3室2厅 | 139平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,精装修正规二房 户型方正   业主诚心出售,60万,高楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 53平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,楼龄新，户型方正，品质小区 ，交通方便,75万,低楼层(共29层)                                                    | 2016年建 |                                 1室1厅 | 59平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,银海方舟   正规两房   采光好,90.8万,低楼层(共25层)                                                    | 2009年建 |                                 2室2厅 | 86.88平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,西站旁跃层大三房，户型好，采光好,135万,高楼层(共24层)                                                    | 2009年建 |                                 3室2厅 | 88.5平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,二郎商圈 近西站 正三房 业主诚心出售,110万,中楼层(共18层)                                                    | 2005年建 |                                 3室2厅 | 103平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,龙湖时代天街旁  楼层好视野好 门口轻轨！,70万,中楼层(共28层)                                                    | 2007年建 |                                 2室1厅 | 55平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,轻轨站200米 楼梯房 八楼带9楼 配套完善,62万,高楼层(共8层)                                                    | 2001年建 |                                 2室2厅 | 72平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,次新小区 小高层 客厅挑高 清水四房,240万,高楼层(共11层)                                                    | 2014年建 |                                 4室2厅 | 133平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,本房户型很大 每个卧室都有采光 楼下有卧室卫生间新上,130万,低楼层(共24层)                                                    | 2009年建 |                                 3室2厅 | 88.75平米                                  | 西北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,九龙坡,二郎,渝高美好星空 两室出售 近轻轨,86万,中楼层(共27层)                                                    | 2007年建 |                                 2室2厅 | 80.2平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
