20191026,大渡口,巴国城,巴国城后门，离轻轨近，出行便利,80万,中楼层(共26层)                                                    | 2013年建 |                                 1室1厅 | 60平米                                  | 西,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,双山至高点，精装小三房，近轻轨，出行方便,118万,高楼层(共29层)                                                    | 2013年建 |                                 3室1厅 | 87平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,巴国城商圈 晋愉盛世融城C区 精装修两房 诚心出售,105万,中楼层(共31层)                                                    | 2013年建 |                                 2室1厅 | 83平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,巴国城后门  中交楼盘   带装修,170万,中楼层(共34层)                                                    | 2010年建 |                                 4室2厅 | 117平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,业主诚心出售，拎包入住，精装两房。,90万,高楼层(共31层)                                                    | 2009年建 |                                 2室0厅 | 72.97平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,巴国城后门 永辉超市旁 精装四房 临轻轨 四个公园旁,188万,高楼层(共34层)                                                    | 2010年建 |                                 4室2厅 | 135平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,中交香漫岭 精装房 采光好 看公园视野好 带指标,200万,中楼层(共34层)                                                    | 2012年建 |                                 4室2厅 | 134平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,巴国绿云小户型 诚心出售 价格低,55万,高楼层(共18层)                                                    | 2008年建 |                                 1室0厅 | 39平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,精装两房 业主诚心出售 近轻轨,125万,高楼层(共29层)                                                    | 2013年建 |                                 2室2厅 | 85平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,住家超舒适的大四房     。,380万,低楼层(共8层)                                                    | 2013年建 |                                 4室2厅 | 228平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,巴国城旁精装标准两房，楼层适中，拎包入住,83万,中楼层(共18层)                                                    | 2008年建 |                                 2室1厅 | 59平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,巴国城永辉超市旁，位置巴适，交通方便。新上,35万,中楼层(共6层)                                                    | 2005年建 |                                 1室1厅 | 43平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,精品4房 户型方正 空间超大让人身心舒展,175万,低楼层(共34层)                                                    | 2010年建 |                                 4室2厅 | 128平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,精装修小三房 拎包入住  诚心出售新上,120万,中楼层(共33层)                                                    | 2011年建 |                                 3室2厅 | 87平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,中交丽景 香漫岭 清水四房 采光好 视野好 带指标,168万,中楼层(共34层)                                                    | 2010年建 |                                 4室2厅 | 128.82平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,红狮大道21号 1室1厅 东南,50万,低楼层(共6层)                                                1室1厅 | 48.8平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,业主诚心出售，拎包入住，位置繁华,63万,低楼层(共29层)                                                    | 2013年建 |                                 1室0厅 | 41.81平米                                  | 西南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,金科西城大院 装修2房 家电齐全 业主诚心出售,126万,高楼层(共34层)                                                    | 2010年建 |                                 2室2厅 | 82平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,小区环境安静，出行交通比较方便。,38万,高楼层(共6层)                                                    | 1995年建 |                                 1室1厅 | 49平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,巴国城后门，业主住家装修，拎包入住，采光好,135万,高楼层(共33层)                                                    | 2014年建 |                                 2室2厅 | 101平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,正规三房双卫，住家品质高，住家舒适。新上,380万,中楼层(共7层)                                                    | 2013年建 |                                 3室1厅 | 155平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,大渡口,巴国城,巴国城繁华地段 大户型急售！!!,210万,低楼层(共32层)                                                    | 2011年建 |                                 3室2厅 | 128平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
