20191026,渝北,冉家坝,精装修 邻三轻轨 大型商超 可拎包入住,200万,高楼层(共34层)                                                    | 2009年建 |                                 3室2厅 | 105平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,住家装修三房 户型方正 安静 视野好,155万,中楼层(共33层)                                                    | 2009年建 |                                 3室1厅 | 108平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,武警总队集资房 大三房 配套成熟,180万,高楼层(共26层)                                                3室2厅 | 142.6平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,东和春天西区 正规三改四户型，配套齐全，交通方便。新上,180万,低楼层(共18层)                                                    | 2006年建 |                                 3室3厅 | 139平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,光宇阳光地中海 2室2厅 南 北新上,120万,低楼层(共32层)                                                    | 2009年建 |                                 2室2厅 | 65平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,户型方正 安静 视野好 配套成熟 交通便利新上,130万,高楼层(共34层)                                                    | 2010年建 |                                 2室1厅 | 81.83平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,三条轻轨换乘站，交通便利，配套设施齐全，户型方正新上,95万,低楼层(共34层)                                                    | 2010年建 |                                 1室1厅 | 60.94平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,冉家坝 春风城市心筑 精装大两房 配套成熟 出行方便新上,180万,高楼层(共32层)                                                    | 2006年建 |                                 2室2厅 | 98平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,冉家坝正规精装三房，业主诚心出售。,150万,低楼层(共34层)                                                    | 2005年建 |                                 3室2厅 | 124.26平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,大龙山轻轨精装房  采光好  户型方正 住家安静,155万,中楼层(共5层)                                                    | 2006年建 |                                 3室2厅 | 130平米                                  | 东,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,龙湖公寓 交通方便 配套成熟   龙湖物业,67万,低楼层(共32层)                                                1室0厅 | 59平米                                  | 东南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,大三房，安静舒适，生活住行方便,230万,高楼层(共32层)                                                    | 2006年建 |                                 3室2厅 | 141.16平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,冉家坝 三轻轨 出行方便 配套齐全新上,160万,中楼层(共34层)                                                    | 2010年建 |                                 4室1厅 | 108.5平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/8f11c117-048b-455d-8740-63d393f7153a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,东和春天西区 4室1厅 南新上,200万,中楼层(共31层)                                                    | 2006年建 |                                 4室1厅 | 147.52平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/c2f340b4-d41e-409b-8527-777343db8163.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,祈年悦城 1室0厅 南新上,60万,低楼层(共32层)                                                    | 2010年建 |                                 1室0厅 | 39平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,正规大两房，中层视野好，带大阳台，电梯通车库新上,155万,中楼层(共24层)                                                    | 2009年建 |                                 2室2厅 | 90.08平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,渝北,冉家坝,此房位置在冉家坝··， 业主诚心出售！,170万,中楼层(共32层)                                                    | 2006年建 |                                 2室2厅 | 98平米                                  | 南,https://ke-image.ljcdn.com/500000-frame/276ce0db-a0eb-43cc-a284-e02a787ba85d2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,渝北冉家坝 龙湖大城小院 清水跃层  住家安静,350万,高楼层(共11层)                                                    | 2007年建 |                                 4室2厅 | 218.39平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_FonyWkG7C_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,东和春天东区 精装四房 拎包入住 你值得拥有,250万,中楼层(共21层)                                                    | 2006年建 |                                 4室3厅 | 182平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-657f8a27-4979-4683-9d66-62271e9968d3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝 三轻轨 精装修 安静住家朝中庭 华融现代广场,105万,中楼层(共32层)                                                    | 2008年建 |                                 2室1厅 | 66平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-caf02089-9b0d-45ea-b405-7df4d2429fc3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,冉家坝轻轨，爱融汇华融广场，刚需小户型,81万,高楼层(共32层)                                                    | 2008年建 |                                 1室1厅 | 48.76平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-50fdbb64-66aa-4f11-9ffa-37bcece7abaa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,冉家坝,渝北冉家坝 地铁口精装三房 看中庭 住家安静 采光好,145万,中楼层(共34层)                                                    | 2009年建 |                                 3室2厅 | 89.77平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-d9b09da8-3ae0-403a-bd8d-dc469cf7d07a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
